time,depth,temperature,thickness,Iteration
2022-06-21T05:15:00Z,0,245.74999999999997,3.23346280162494,48191
2022-06-21T06:15:00Z,0,245.39999999999998,3.2335856317422227,48192
2022-06-21T07:15:00Z,0,246.07999999999998,3.2337083533707682,48193
2022-06-21T08:15:00Z,0,246.07999999999998,3.2338309689426423,48194
2022-06-21T09:15:00Z,0,246.84999999999997,3.2339534809161607,48195
2022-06-21T10:15:00Z,0,247.04999999999998,3.234075891775923,48196
2022-06-21T11:15:00Z,0,247.18999999999997,3.2341982040402777,48197
2022-06-21T12:15:00Z,0,247.99999999999997,3.2343204202620286,48198
2022-06-21T13:15:00Z,0,248.14999999999998,3.234442543032004,48199
2022-06-21T14:15:00Z,0,247.82,3.234564574979448,48200
2022-06-21T15:15:00Z,0,247.15999999999997,3.2346865187734193,48201
2022-06-21T16:15:00Z,0,246.32,3.2348083771225906,48202
2022-06-21T17:15:00Z,0,245.42999999999998,3.234930152775309,48203
2022-06-21T18:15:00Z,0,244.45999999999998,3.2350518485187836,48204
2022-06-21T19:15:00Z,0,243.58999999999997,3.2351734671782473,48205
2022-06-21T20:15:00Z,0,243.07,3.2352950116156047,48206
2022-06-21T21:15:00Z,0,242.80999999999997,3.235416484727962,48207
2022-06-21T22:15:00Z,0,242.30999999999997,3.235537889445831,48208
2022-06-21T23:15:00Z,0,241.76,3.235659228731208,48209
2022-06-22T00:15:00Z,0,241.29999999999998,3.235780505575438,48210
2022-06-22T01:15:00Z,0,241.12999999999997,3.2359017229969784,48211
2022-06-22T02:15:00Z,0,240.67,3.236022884039023,48212
2022-06-22T03:15:00Z,0,240.40999999999997,3.236143991767053,48213
2022-06-22T04:15:00Z,0,240.17,3.2362650492663114,48214
2022-06-22T05:15:00Z,0,239.82,3.2363860596392313,48215
2022-06-22T06:15:00Z,0,239.51,3.236507026002834,48216
2022-06-22T07:15:00Z,0,239.42999999999998,3.2366279514861134,48217
2022-06-22T08:15:00Z,0,239.22999999999996,3.2367488392274217,48218
2022-06-22T09:15:00Z,0,238.90999999999997,3.236869692371877,48219
2022-06-22T10:15:00Z,0,238.72999999999996,3.2369905140688022,48220
2022-06-22T11:15:00Z,0,238.57999999999998,3.2371113074692146,48221
2022-06-22T12:15:00Z,0,238.35999999999999,3.237232075723381,48222
2022-06-22T13:15:00Z,0,238.17,3.237352821978452,48223
2022-06-22T14:15:00Z,0,238.12999999999997,3.2374735493761944,48224
2022-06-22T15:15:00Z,0,238.17999999999998,3.2375942610508277,48225
2022-06-22T16:15:00Z,0,237.78999999999996,3.2377149601269886,48226
2022-06-22T17:15:00Z,0,237.99999999999997,3.2378356497178205,48227
2022-06-22T18:15:00Z,0,237.89999999999998,3.2379563329232077,48228
2022-06-22T19:15:00Z,0,237.46999999999997,3.2380770128281524,48229
2022-06-22T20:15:00Z,0,237.42,3.238197692501295,48230
2022-06-22T21:15:00Z,0,237.12999999999997,3.238318374993585,48231
2022-06-22T22:15:00Z,0,236.95999999999998,3.238439063337089,48232
2022-06-22T23:15:00Z,0,236.89999999999998,3.2385597605439362,48233
2022-06-23T00:15:00Z,0,236.78999999999996,3.238680469605394,48234
2022-06-23T01:15:00Z,0,236.52999999999997,3.2388011934910668,48235
2022-06-23T02:15:00Z,0,236.28999999999996,3.238921935148209,48236
2022-06-23T03:15:00Z,0,236.27999999999997,3.2390426975011537,48237
2022-06-23T04:15:00Z,0,236.12999999999997,3.2391634834508447,48238
2022-06-23T05:15:00Z,0,236.01999999999998,3.239284295874478,48239
2022-06-23T06:15:00Z,0,235.98999999999998,3.239405137625245,48240
2022-06-23T07:15:00Z,0,235.76,3.239526011532186,48241
2022-06-23T08:15:00Z,0,235.42999999999998,3.239646920400147,48242
2022-06-23T09:15:00Z,0,235.51,3.239767867009852,48243
2022-06-23T10:15:00Z,0,235.36999999999998,3.239888854118088,48244
2022-06-23T11:15:00Z,0,235.2,3.240009884458007,48245
2022-06-23T12:15:00Z,0,235.30999999999997,3.24013096073955,48246
2022-06-23T13:15:00Z,0,235.15999999999997,3.2402520856499923,48247
2022-06-23T14:15:00Z,0,235.37999999999997,3.2403732618546135,48248
2022-06-23T15:15:00Z,0,235.03999999999996,3.240494491997489,48249
2022-06-23T16:15:00Z,0,235.10999999999999,3.240615778702404,48250
2022-06-23T17:15:00Z,0,234.82,3.2407371245738843,48251
2022-06-23T18:15:00Z,0,234.93999999999997,3.240858532198342,48252
2022-06-23T19:15:00Z,0,234.72999999999996,3.2409800041453254,48253
2022-06-23T20:15:00Z,0,234.51,3.24110154296887,48254
2022-06-23T21:15:00Z,0,234.35999999999999,3.241223151208938,48255
2022-06-23T22:15:00Z,0,234.29999999999998,3.2413448313929396,48256
2022-06-23T23:15:00Z,0,234.18999999999997,3.2414665860373217,48257
2022-06-24T00:15:00Z,0,234.03999999999996,3.2415884176492153,48258
2022-06-24T01:15:00Z,0,234.15999999999997,3.2417103287281255,48259
2022-06-24T02:15:00Z,0,233.92999999999998,3.2418323217676557,48260
2022-06-24T03:15:00Z,0,233.71999999999997,3.2419543992572497,48261
2022-06-24T04:15:00Z,0,233.79999999999998,3.24207656368394,48262
2022-06-24T05:15:00Z,0,233.7,3.2421988175340895,48263
2022-06-24T06:15:00Z,0,233.7,3.242321163295116,48264
2022-06-24T07:15:00Z,0,233.48999999999998,3.242443603457187,48265
2022-06-24T08:15:00Z,0,233.33999999999997,3.242566140514872,48266
2022-06-24T09:15:00Z,0,233.37999999999997,3.2426887769687487,48267
2022-06-24T10:15:00Z,0,233.26,3.24281151532695,48268
2022-06-24T11:15:00Z,0,233.33999999999997,3.242934358106644,48269
2022-06-24T12:15:00Z,0,233.21999999999997,3.243057307835441,48270
2022-06-24T13:15:00Z,0,233.27999999999997,3.2431803670527275,48271
2022-06-24T14:15:00Z,0,233.39,3.2433035383109114,48272
2022-06-24T15:15:00Z,0,233.34999999999997,3.243426824176586,48273
2022-06-24T16:15:00Z,0,233.20999999999998,3.2435502272316015,48274
2022-06-24T17:15:00Z,0,233.17999999999998,3.243673750074049,48275
2022-06-24T18:15:00Z,0,233.10999999999999,3.243797395319148,48276
2022-06-24T19:15:00Z,0,232.89999999999998,3.243921165600045,48277
2022-06-24T20:15:00Z,0,233.10999999999999,3.244045063568517,48278
2022-06-24T21:15:00Z,0,233.12999999999997,3.2441690918955812,48279
2022-06-24T22:15:00Z,0,233.01,3.2442932532720157,48280
2022-06-24T23:15:00Z,0,233.07,3.244417550408785,48281
2022-06-25T00:15:00Z,0,233.2,3.2445419860373774,48282
2022-06-25T01:15:00Z,0,233.04999999999998,3.2446665629100533,48283
2022-06-25T02:15:00Z,0,232.97999999999996,3.2447912838000064,48284
2022-06-25T03:15:00Z,0,233.12999999999997,3.244916151501437,48285
2022-06-25T04:15:00Z,0,233.01999999999998,3.245041168829548,48286
2022-06-25T05:15:00Z,0,233.08999999999997,3.2451663386204515,48287
2022-06-25T06:15:00Z,0,233.07,3.2452916637310047,48288
2022-06-25T07:15:00Z,0,232.98999999999998,3.2454171470385664,48289
2022-06-25T08:15:00Z,0,232.99999999999997,3.245542791440686,48290
2022-06-25T09:15:00Z,0,233.07,3.245668599854717,48291
2022-06-25T10:15:00Z,0,233.03999999999996,3.245794575217375,48292
2022-06-25T11:15:00Z,0,232.92999999999998,3.24592072048423,48293
2022-06-25T12:15:00Z,0,232.84999999999997,3.2460470386291416,48294
2022-06-25T13:15:00Z,0,232.97999999999996,3.246173532643644,48295
2022-06-25T14:15:00Z,0,233.21999999999997,3.2463002055362833,48296
2022-06-25T15:15:00Z,0,232.90999999999997,3.2464270603319063,48297
2022-06-25T16:15:00Z,0,232.95999999999998,3.246554100070914,48298
2022-06-25T17:15:00Z,0,232.99999999999997,3.246681327808472,48299
2022-06-25T18:15:00Z,0,233.07,3.2468087466136963,48300
2022-06-25T19:15:00Z,0,233.10999999999999,3.2469363595688003,48301
2022-06-25T20:15:00Z,0,233.23999999999998,3.247064169768222,48302
2022-06-25T21:15:00Z,0,233.04999999999998,3.247192180317726,48303
2022-06-25T22:15:00Z,0,233.15999999999997,3.247320394333483,48304
2022-06-25T23:15:00Z,0,232.89,3.2474488149411322,48305
2022-06-26T00:15:00Z,0,233.17999999999998,3.2475774452748287,48306
2022-06-26T01:15:00Z,0,233.15999999999997,3.247706288476273,48307
2022-06-26T02:15:00Z,0,233.09999999999997,3.24783534769373,48308
2022-06-26T03:15:00Z,0,233.01999999999998,3.247964626081036,48309
2022-06-26T04:15:00Z,0,233.14,3.2480941267965937,48310
2022-06-26T05:15:00Z,0,233.26,3.2482238530023606,48311
2022-06-26T06:15:00Z,0,233.34999999999997,3.2483538078628285,48312
2022-06-26T07:15:00Z,0,233.29999999999998,3.248468408867664,48313
2022-06-26T08:15:00Z,0,233.59999999999997,3.2485988413521256,48314
2022-06-26T09:15:00Z,0,233.82,3.2487295107957443,48315
2022-06-26T10:15:00Z,0,234.11999999999998,3.2488604198102244,48316
2022-06-26T11:15:00Z,0,234.26999999999998,3.2489915726211325,48317
2022-06-26T12:15:00Z,0,234.18999999999997,3.2491229723009574,48318
2022-06-26T13:15:00Z,0,234.15999999999997,3.249254622323326,48319
2022-06-26T14:15:00Z,0,234.09999999999997,3.2493865258379904,48320
2022-06-26T15:15:00Z,0,234.32999999999998,3.249518686113449,48321
2022-06-26T16:15:00Z,0,234.42,3.249651106301037,48322
2022-06-26T17:15:00Z,0,234.39999999999998,3.249783789585617,48323
2022-06-26T18:15:00Z,0,234.48999999999998,3.2499167390996564,48324
2022-06-26T19:15:00Z,0,234.82,3.250049957979292,48325
2022-06-26T20:15:00Z,0,234.90999999999997,3.25018344933058,48326
2022-06-26T21:15:00Z,0,235.7,3.2503172162513154,48327
2022-06-26T22:15:00Z,0,236.28999999999996,3.250356930709201,48328
2022-06-26T23:15:00Z,0,235.93999999999997,3.2504913253815504,48329
2022-06-27T00:15:00Z,0,235.85999999999999,3.250625997382074,48330
2022-06-27T01:15:00Z,0,235.97999999999996,3.2507609462914,48331
2022-06-27T02:15:00Z,0,235.97999999999996,3.2508961817360027,48332
2022-06-27T03:15:00Z,0,235.73999999999998,3.2510317061668106,48333
2022-06-27T04:15:00Z,0,235.70999999999998,3.251167524540567,48334
2022-06-27T05:15:00Z,0,235.7,3.2513036398125092,48335
2022-06-27T06:15:00Z,0,236.07,3.251440055697033,48336
2022-06-27T07:15:00Z,0,236.40999999999997,3.25157677520523,48337
2022-06-27T08:15:00Z,0,236.64999999999998,3.2517138015883438,48338
2022-06-27T09:15:00Z,0,236.67999999999998,3.2518511378088397,48339
2022-06-27T10:15:00Z,0,236.79999999999998,3.251988786894941,48340
2022-06-27T11:15:00Z,0,237.07,3.2521267517363452,48341
2022-06-27T12:15:00Z,0,237.10999999999999,3.2522650352256326,48342
2022-06-27T13:15:00Z,0,237.40999999999997,3.2521615844044596,48343
2022-06-27T14:15:00Z,0,237.59999999999997,3.252300754011593,48344
2022-06-27T15:15:00Z,0,238.28999999999996,3.2524401787338615,48345
2022-06-27T16:15:00Z,0,238.04999999999998,3.2525786385652,48346
2022-06-27T17:15:00Z,0,238.21999999999997,3.2527186826176666,48347
2022-06-27T18:15:00Z,0,238.45,3.252859049496147,48348
2022-06-27T19:15:00Z,0,238.74999999999997,3.2527100266488946,48349
2022-06-27T20:15:00Z,0,238.82,3.2528513613317545,48350
2022-06-27T21:15:00Z,0,238.83999999999997,3.252872540013036,48351
2022-06-27T22:15:00Z,0,238.89,3.253014512439153,48352
2022-06-27T23:15:00Z,0,238.89,3.253156793443903,48353
2022-06-28T00:15:00Z,0,239.04999999999998,3.2532993915385897,48354
2022-06-28T01:15:00Z,0,239.04999999999998,3.253442320701113,48355
2022-06-28T02:15:00Z,0,238.92,3.2535855862464786,48356
2022-06-28T03:15:00Z,0,238.42999999999998,3.253729194719086,48357
2022-06-28T04:15:00Z,0,238.2,3.2538731501432916,48358
2022-06-28T05:15:00Z,0,237.34999999999997,3.2540174567992897,48359
2022-06-28T06:15:00Z,0,236.92,3.2541621180072657,48360
2022-06-28T07:15:00Z,0,237.10999999999999,3.25430713708188,48361
2022-06-28T08:15:00Z,0,237.22999999999996,3.254452516898444,48362
2022-06-28T09:15:00Z,0,237.45,3.2545982602583945,48363
2022-06-28T10:15:00Z,0,237.10999999999999,3.254744369726623,48364
2022-06-28T11:15:00Z,0,236.72999999999996,3.254890847781839,48365
2022-06-28T12:15:00Z,0,236.15999999999997,3.255037696754322,48366
2022-06-28T13:15:00Z,0,235.64,3.2551849188913513,48367
2022-06-28T14:15:00Z,0,235.28999999999996,3.255332516333556,48368
2022-06-28T15:15:00Z,0,234.70999999999998,3.2554804911448167,48369
2022-06-28T16:15:00Z,0,234.64999999999998,3.2556288453036752,48370
2022-06-28T17:15:00Z,0,234.20999999999998,3.2557775807176417,48371
2022-06-28T18:15:00Z,0,233.95999999999998,3.255926699220436,48372
2022-06-28T19:15:00Z,0,233.76,3.2560762025791337,48373
2022-06-28T20:15:00Z,0,233.67,3.2562260924935753,48374
2022-06-28T21:15:00Z,0,233.42999999999998,3.2563763706000772,48375
2022-06-28T22:15:00Z,0,233.36999999999998,3.2565270384715546,48376
2022-06-28T23:15:00Z,0,233.49999999999997,3.256678097619509,48377
2022-06-29T00:15:00Z,0,233.52999999999997,3.2568295494943085,48378
2022-06-29T01:15:00Z,0,233.39999999999998,3.2569813954862665,48379
2022-06-29T02:15:00Z,0,233.53999999999996,3.2571336369258836,48380
2022-06-29T03:15:00Z,0,233.79999999999998,3.257286275084422,48381
2022-06-29T04:15:00Z,0,234.36999999999998,3.257439311174052,48382
2022-06-29T05:15:00Z,0,234.76999999999998,3.2575927463481325,48383
2022-06-29T06:15:00Z,0,235.08999999999997,3.257746581701261,48384
2022-06-29T07:15:00Z,0,235.03999999999996,3.2579008182693734,48385
2022-06-29T08:15:00Z,0,234.76,3.2580554570297164,48386
2022-06-29T09:15:00Z,0,234.79999999999998,3.2582104989008327,48387
2022-06-29T10:15:00Z,0,234.39,3.258308160117146,48388
2022-06-29T11:15:00Z,0,234.34999999999997,3.258464058544347,48389
2022-06-29T12:15:00Z,0,234.48999999999998,3.2586203572415804,48390
2022-06-29T13:15:00Z,0,234.62999999999997,3.258777054450361,48391
2022-06-29T14:15:00Z,0,234.82999999999998,3.258934155483509,48392
2022-06-29T15:15:00Z,0,234.84999999999997,3.2590916605272255,48393
2022-06-29T16:15:00Z,0,234.99999999999997,3.259206860571552,48394
2022-06-29T17:15:00Z,0,234.87999999999997,3.259365213814063,48395
2022-06-29T18:15:00Z,0,235.17,3.2595239704498207,48396
2022-06-29T19:15:00Z,0,235.14999999999998,3.2596831290554795,48397
2022-06-29T20:15:00Z,0,235.26999999999998,3.2598426936881886,48398
2022-06-29T21:15:00Z,0,235.49999999999997,3.2600026643559703,48399
2022-06-29T22:15:00Z,0,235.53999999999996,3.2601630424157744,48400
2022-06-29T23:15:00Z,0,235.29999999999998,3.2603238280358315,48401
2022-06-30T00:15:00Z,0,235.40999999999997,3.2602605174393022,48402
2022-06-30T01:15:00Z,0,235.37999999999997,3.260422355657526,48403
2022-06-30T02:15:00Z,0,236.03999999999996,3.2605845440320183,48404
2022-06-30T03:15:00Z,0,236.14999999999998,3.260747112521773,48405
2022-06-30T04:15:00Z,0,236.42,3.260910071911053,48406
2022-06-30T05:15:00Z,0,236.42,3.2610734262677057,48407
2022-06-30T06:15:00Z,0,236.22999999999996,3.261237179055218,48408
2022-06-30T07:15:00Z,0,235.43999999999997,3.2614013316233614,48409
2022-06-30T08:15:00Z,0,235.54999999999998,3.2615658852877116,48410
2022-06-30T09:15:00Z,0,235.52999999999997,3.261730840533613,48411
2022-06-30T10:15:00Z,0,235.26999999999998,3.261896197794952,48412
2022-06-30T11:15:00Z,0,235.34999999999997,3.2619768892888863,48413
2022-06-30T12:15:00Z,0,235.82,3.2621431256287257,48414
2022-06-30T13:15:00Z,0,236.37999999999997,3.262205148347399,48415
2022-06-30T14:15:00Z,0,236.85999999999999,3.262372260406454,48416
2022-06-30T15:15:00Z,0,237.57999999999998,3.262539758713438,48417
2022-06-30T16:15:00Z,0,239.51,3.262598738040467,48418
2022-06-30T17:15:00Z,0,243.29999999999998,3.261816865778356,48419
2022-06-30T18:15:00Z,0,245.30999999999997,3.261656877351436,48420
2022-06-30T19:15:00Z,0,245.17999999999998,3.261827256190565,48421
2022-06-30T20:15:00Z,0,244.35999999999999,3.2619977879749604,48422
2022-06-30T21:15:00Z,0,246.84999999999997,3.2618143058105336,48423
2022-06-30T22:15:00Z,0,254.37999999999997,3.2599835502594567,48424
2022-06-30T23:15:00Z,0,252.86999999999998,3.2601583872214643,48425
2022-07-01T00:15:00Z,0,252.27999999999997,3.2603321768654183,48426
2022-07-01T01:15:00Z,0,249.55999999999997,3.26050606333662,48427
2022-07-01T02:15:00Z,0,252.2,3.260390622358684,48428
2022-07-01T03:15:00Z,0,257.76,3.259507067268927,48429
2022-07-01T04:15:00Z,0,258.17999999999995,3.259683341151528,48430
2022-07-01T05:15:00Z,0,258.75,3.259859185942387,48431
2022-07-01T06:15:00Z,0,255.35999999999999,3.2600351707027895,48432
2022-07-01T07:15:00Z,0,257,3.260211301618072,48433
2022-07-01T08:15:00Z,0,260.14,3.259914997009004,48434
2022-07-01T09:15:00Z,0,260.52,3.26009227751074,48435
2022-07-01T10:15:00Z,0,260.96,3.260145822320758,48436
2022-07-01T11:15:00Z,0,260.87,3.2603234907941356,48437
2022-07-01T12:15:00Z,0,260.97999999999996,3.2604294294909173,48438
2022-07-01T13:15:00Z,0,261.02,3.260607663044366,48439
2022-07-01T14:15:00Z,0,260.83,3.260769059347181,48440
2022-07-01T15:15:00Z,0,260.78999999999996,3.260939691791082,48441
2022-07-01T16:15:00Z,0,260.41999999999996,3.2611188117768615,48442
2022-07-01T17:15:00Z,0,260.34,3.2612982369456565,48443
2022-07-01T18:15:00Z,0,260.14,3.261477976399742,48444
2022-07-01T19:15:00Z,0,260.16999999999996,3.261658035145343,48445
2022-07-01T20:15:00Z,0,260.23999999999995,3.2618384181001976,48446
2022-07-01T21:15:00Z,0,260.60999999999996,3.262019128489481,48447
2022-07-01T22:15:00Z,0,261.38,3.262200169313629,48448
2022-07-01T23:15:00Z,0,261.28,3.262381542741381,48449
2022-07-02T00:15:00Z,0,261.09999999999997,3.262563250699052,48450
2022-07-02T01:15:00Z,0,260.62,3.2627452946466864,48451
2022-07-02T02:15:00Z,0,260.77,3.262927675832989,48452
2022-07-02T03:15:00Z,0,260.38,3.263110395216268,48453
2022-07-02T04:15:00Z,0,259.77,3.263293453582493,48454
2022-07-02T05:15:00Z,0,259.44,3.2634768515209838,48455
2022-07-02T06:15:00Z,0,259.48999999999995,3.2636605894828405,48456
2022-07-02T07:15:00Z,0,259.21,3.2638446677766964,48457
2022-07-02T08:15:00Z,0,259.67999999999995,3.2640290865995194,48458
2022-07-02T09:15:00Z,0,259.84999999999997,3.2642138460389223,48459
2022-07-02T10:15:00Z,0,257.12,3.264398946090242,48460
2022-07-02T11:15:00Z,0,258.62,3.2644818185268396,48461
2022-07-02T12:15:00Z,0,258.46999999999997,3.2646677003912274,48462
2022-07-02T13:15:00Z,0,258.84999999999997,3.264853911182308,48463
2022-07-02T14:15:00Z,0,258.85999999999996,3.265040445436984,48464
2022-07-02T15:15:00Z,0,258.54999999999995,3.265227312692334,48465
2022-07-02T16:15:00Z,0,258.07,3.2654145117047393,48466
2022-07-02T17:15:00Z,0,257.94,3.2656020449400156,48467
2022-07-02T18:15:00Z,0,258.29999999999995,3.2657899118387754,48468
2022-07-02T19:15:00Z,0,258.40999999999997,3.2659781129409433,48469
2022-07-02T20:15:00Z,0,259.03,3.266166647704239,48470
2022-07-02T21:15:00Z,0,259.15,3.2663555159105586,48471
2022-07-02T22:15:00Z,0,258.69,3.2665447168774446,48472
2022-07-02T23:15:00Z,0,259.13,3.2667342499844745,48473
2022-07-03T00:15:00Z,0,258.7,3.2669241143678924,48474
2022-07-03T01:15:00Z,0,259.32,3.2671143091287083,48475
2022-07-03T02:15:00Z,0,258.15,3.2673048332080517,48476
2022-07-03T03:15:00Z,0,258.06,3.267495685471835,48477
2022-07-03T04:15:00Z,0,258.03,3.26768686465718,48478
2022-07-03T05:15:00Z,0,258.15,3.267878369406881,48479
2022-07-03T06:15:00Z,0,258.17999999999995,3.268070198244842,48480
2022-07-03T07:15:00Z,0,258.01,3.268262349589474,48481
2022-07-03T08:15:00Z,0,257.82,3.2684548217413956,48482
2022-07-03T09:15:00Z,0,257.22999999999996,3.2686476128878854,48483
2022-07-03T10:15:00Z,0,257.2,3.2688407210960304,48484
2022-07-03T11:15:00Z,0,257.42999999999995,3.269034144313466,48485
2022-07-03T12:15:00Z,0,257.34,3.2692278803641734,48486
2022-07-03T13:15:00Z,0,256.58,3.269421926947859,48487
2022-07-03T14:15:00Z,0,256.7,3.2696162816372554,48488
2022-07-03T15:15:00Z,0,256.78999999999996,3.269810941877236,48489
2022-07-03T16:15:00Z,0,257.21,3.2700059049831602,48490
2022-07-03T17:15:00Z,0,257.77,3.270201168140249,48491
2022-07-03T18:15:00Z,0,257.85999999999996,3.2703967284027993,48492
2022-07-03T19:15:00Z,0,258.03,3.270592582694077,48493
2022-07-03T20:15:00Z,0,257.60999999999996,3.270788727806331,48494
2022-07-03T21:15:00Z,0,257.66999999999996,3.2709851604013225,48495
2022-07-03T22:15:00Z,0,258.08,3.2711818770111023,48496
2022-07-03T23:15:00Z,0,258.15999999999997,3.2713788740392222,48497
2022-07-04T00:15:00Z,0,257.88,3.271576147762233,48498
2022-07-04T01:15:00Z,0,258.02,3.2717736943315754,48499
2022-07-04T02:15:00Z,0,258.33,3.2719715097757547,48500
2022-07-04T03:15:00Z,0,258.46,3.272169590002869,48501
2022-07-04T04:15:00Z,0,257.77,3.272367930803404,48502
2022-07-04T05:15:00Z,0,257.90999999999997,3.272566527853332,48503
2022-07-04T06:15:00Z,0,257.65,3.27276537671745,48504
2022-07-04T07:15:00Z,0,257.54999999999995,3.2729644728529745,48505
2022-07-04T08:15:00Z,0,257.62,3.273163811613334,48506
2022-07-04T09:15:00Z,0,257.57,3.2733633882521693,48507
2022-07-04T10:15:00Z,0,257.45,3.2735631979274857,48508
2022-07-04T11:15:00Z,0,257.06,3.273763235705969,48509
2022-07-04T12:15:00Z,0,256.52,3.273963496567409,48510
2022-07-04T13:15:00Z,0,256.96999999999997,3.2741639754092398,48511
2022-07-04T14:15:00Z,0,256.42999999999995,3.2743646670511457,48512
2022-07-04T15:15:00Z,0,256.10999999999996,3.274565566239751,48513
2022-07-04T16:15:00Z,0,255.95999999999998,3.2747666676533345,48514
2022-07-04T17:15:00Z,0,255.95999999999998,3.274967965906592,48515
2022-07-04T18:15:00Z,0,255.95,3.275169455555399,48516
2022-07-04T19:15:00Z,0,255.89,3.27537113110159,48517
2022-07-04T20:15:00Z,0,255.99999999999997,3.275572986997712,48518
2022-07-04T21:15:00Z,0,256.37,3.2757750176517733,48519
2022-07-04T22:15:00Z,0,256.90999999999997,3.275958785118685,48520
2022-07-04T23:15:00Z,0,256.85999999999996,3.276161168037788,48521
2022-07-05T00:15:00Z,0,256.96999999999997,3.2763637065158644,48522
2022-07-05T01:15:00Z,0,256.57,3.276566393827587,48523
2022-07-05T02:15:00Z,0,256.57,3.2767692261692436,48524
2022-07-05T03:15:00Z,0,256.03999999999996,3.276972197626316,48525
2022-07-05T04:15:00Z,0,256.26,3.276947286885476,48526
2022-07-05T05:15:00Z,0,256.41999999999996,3.2771507862035407,48527
2022-07-05T06:15:00Z,0,256.34,3.2773543624117663,48528
2022-07-05T07:15:00Z,0,256.92999999999995,3.2774221811064357,48529
2022-07-05T08:15:00Z,0,256.45,3.277626074384468,48530
2022-07-05T09:15:00Z,0,257.02,3.2778300392888466,48531
2022-07-05T10:15:00Z,0,257.7,3.278034068964114,48532
2022-07-05T11:15:00Z,0,259.83,3.2779942947307714,48533
2022-07-05T12:15:00Z,0,260.48999999999995,3.278198765564142,48534
2022-07-05T13:15:00Z,0,261.31,3.2784032469896625,48535
2022-07-05T14:15:00Z,0,261.56,3.2786077528279147,48536
2022-07-05T15:15:00Z,0,262.31,3.278812299277031,48537
2022-07-05T16:15:00Z,0,262.84,3.278893978845589,48538
2022-07-05T17:15:00Z,0,263.40999999999997,3.279096448049384,48539
2022-07-05T18:15:00Z,0,265.35299999999995,3.279053189729402,48540
2022-07-05T19:15:00Z,0,266.618,3.2790923187661085,48541
2022-07-05T20:15:00Z,0,266.15,3.279297557747102,48542
2022-07-05T21:15:00Z,0,266.12,3.2795027524936957,48543
2022-07-05T22:15:00Z,0,264.85999999999996,3.2797079130055264,48544
2022-07-05T23:15:00Z,0,266.037,3.279615643681462,48545
2022-07-06T00:15:00Z,0,264.69,3.279821171769257,48546
2022-07-06T01:15:00Z,0,264.03999999999996,3.2800265819975456,48547
2022-07-06T02:15:00Z,0,264.23999999999995,3.2802319303007614,48548
2022-07-06T03:15:00Z,0,263.75,3.2804372323866158,48549
2022-07-06T04:15:00Z,0,262.09999999999997,3.2806424938231693,48550
2022-07-06T05:15:00Z,0,262.13,3.2808477177553548,48551
2022-07-06T06:15:00Z,0,261.19,3.281052903967819,48552
2022-07-06T07:15:00Z,0,261.22999999999996,3.281258051761769,48553
2022-07-06T08:15:00Z,0,261.16999999999996,3.281463159099645,48554
2022-07-06T09:15:00Z,0,260.5,3.281668223728296,48555
2022-07-06T10:15:00Z,0,259.65999999999997,3.281873242801228,48556
2022-07-06T11:15:00Z,0,258.34999999999997,3.282078213343701,48557
2022-07-06T12:15:00Z,0,258.09999999999997,3.2822831321019894,48558
2022-07-06T13:15:00Z,0,257.08,3.282487995746904,48559
2022-07-06T14:15:00Z,0,256.67999999999995,3.2826928008175695,48560
2022-07-06T15:15:00Z,0,256.39,3.282897543815463,48561
2022-07-06T16:15:00Z,0,256.06,3.283102221186009,48562
2022-07-06T17:15:00Z,0,255.57999999999998,3.2833068293645784,48563
2022-07-06T18:15:00Z,0,255.80999999999997,3.2835113647726124,48564
2022-07-06T19:15:00Z,0,255.74999999999997,3.28371582384153,48565
2022-07-06T20:15:00Z,0,255.55999999999997,3.2839202030139694,48566
2022-07-06T21:15:00Z,0,255.45999999999998,3.2841244987569955,48567
2022-07-06T22:15:00Z,0,255.97999999999996,3.2843287075647214,48568
2022-07-06T23:15:00Z,0,255.97999999999996,3.284532825966006,48569
2022-07-07T00:15:00Z,0,260.53,3.2836264648316043,48570
2022-07-07T01:15:00Z,0,262.03,3.283583606239617,48571
2022-07-07T02:15:00Z,0,261.60999999999996,3.283788901881815,48572
2022-07-07T03:15:00Z,0,261.23999999999995,3.2839938850789183,48573
2022-07-07T04:15:00Z,0,261.67999999999995,3.28407046239929,48574
2022-07-07T05:15:00Z,0,262.16999999999996,3.2838928838474106,48575
2022-07-07T06:15:00Z,0,263.39,3.2838207427604833,48576
2022-07-07T07:15:00Z,0,263.88,3.283883608297106,48577
2022-07-07T08:15:00Z,0,263.60999999999996,3.284069476590194,48578
2022-07-07T09:15:00Z,0,255.82,3.2842739299081325,48579
2022-07-07T10:15:00Z,0,255.45,3.284478127828976,48580
2022-07-07T11:15:00Z,0,254.47999999999996,3.2846821000904582,48581
2022-07-07T12:15:00Z,0,255.39999999999998,3.284599382905569,48582
2022-07-07T13:15:00Z,0,258.58,3.284044446618203,48583
2022-07-07T14:15:00Z,0,253.29999999999998,3.28424938109013,48584
2022-07-07T15:15:00Z,0,253.37999999999997,3.2844535804097763,48585
2022-07-07T16:15:00Z,0,252.45,3.2846574616246453,48586
2022-07-07T17:15:00Z,0,252.05999999999997,3.284861026034221,48587
2022-07-07T18:15:00Z,0,251.21999999999997,3.2850643376150135,48588
